link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Warkop+25+My/data=!4m7!3m6!1s0x2dbefb7d62747f0f:0x9d54301430965d8!8m2!3d-5.1087308!4d119.5108185!16s%2Fg%2F11b7cbc2v0!19sChIJD390Yn37vi0R2GUJQwFD1Qk?authuser=0&hl=en&rclk=1,Warkop 25 My,4.5,-81,Coffee shop
https://www.google.com/maps/place/Salon+Aenhy+By+Kopi+Biringta+78/data=!4m7!3m6!1s0x2dbefb635a4caa35:0xe97760bb36bfec8b!8m2!3d-5.110632!4d119.5160443!16s%2Fg%2F11hdb0txb5!19sChIJNapMWmP7vi0Ri-y_Nrtgd-k?authuser=0&hl=en&rclk=1,Salon Aenhy By Kopi Biringta 78,5,-1,Coffee shop
https://www.google.com/maps/place/Mambadrink+Daya/data=!4m7!3m6!1s0x2dbefdac701681b7:0x48161a0f5b095186!8m2!3d-5.1127236!4d119.5103649!16s%2Fg%2F11sk7n3jz3!19sChIJt4EWcKz9vi0RhlEJWw8aFkg?authuser=0&hl=en&rclk=1,Mambadrink Daya,5,-8,Coffee shop
https://www.google.com/maps/place/Kopi+Sodara/data=!4m7!3m6!1s0x2dbefb70457a2779:0x119cdb47ad2f0a58!8m2!3d-5.1029614!4d119.5297916!16s%2Fg%2F11r1wwvcqz!19sChIJeSd6RXD7vi0RWAovrUfbnBE?authuser=0&hl=en&rclk=1,Kopi Sodara,5,-1,Cafe
https://www.google.com/maps/place/Kode+Kopi+COFFEE+SHOP/data=!4m7!3m6!1s0x2dbefdd70a5df7f1:0x3a491ad833c00150!8m2!3d-5.1105993!4d119.5105754!16s%2Fg%2F11g2xffsnx!19sChIJ8fddCtf9vi0RUAHAM9gaSTo?authuser=0&hl=en&rclk=1,Kode Kopi COFFEE SHOP,4.8,-5,Coffee shop
https://www.google.com/maps/place/Coffee+Berua/data=!4m7!3m6!1s0x2dbefb0e93dd0067:0x337cbc6b46ade475!8m2!3d-5.1159627!4d119.5234427!16s%2Fg%2F11gy8b5crh!19sChIJZwDdkw77vi0RdeStRmu8fDM?authuser=0&hl=en&rclk=1,Coffee Berua,4.9,-17,Cafe
https://www.google.com/maps/place/Tomoro+Coffee+Pajjaiang/data=!4m7!3m6!1s0x2dbefb00355e873f:0x9f8337ba3089840b!8m2!3d-5.110213!4d119.516236!16s%2Fg%2F11ygx06tcc!19sChIJP4deNQD7vi0RC4SJMLo3g58?authuser=0&hl=en&rclk=1,Tomoro Coffee Pajjaiang,3.7,-23,Coffee shop
https://www.google.com/maps/place/Kedai+Whdy+Coffee+Shop/data=!4m7!3m6!1s0x2dbefb589111a33b:0x7b8b5be40713ec90!8m2!3d-5.1138176!4d119.5162068!16s%2Fg%2F11n0y7rxnd!19sChIJO6MRkVj7vi0RkOwTB-Rbi3s?authuser=0&hl=en&rclk=1,Kedai Whdy Coffee Shop,5,-2,Coffee shop
https://www.google.com/maps/place/Kopi+Box/data=!4m7!3m6!1s0x2dbee3f444dc30f7:0xb74d2a1d7c9bc433!8m2!3d-5.1023492!4d119.5119296!16s%2Fg%2F11hqkvr6vh!19sChIJ9zDcRPTjvi0RM8SbfB0qTbc?authuser=0&hl=en&rclk=1,Kopi Box,5,-7,Coffee shop
https://www.google.com/maps/place/Waroeng+Kopi+Bang+Oedin/data=!4m7!3m6!1s0x2dbefb5577f05ddd:0xae20b3d261a4b7f8!8m2!3d-5.094987!4d119.5151796!16s%2Fg%2F11ygjr55qp!19sChIJ3V3wd1X7vi0R-LekYdKzIK4?authuser=0&hl=en&rclk=1,Waroeng Kopi Bang Oedin,5,-1,Cafe
https://www.google.com/maps/place/Kedai+Kopi+Papa+Om/data=!4m7!3m6!1s0x2dbefd995f66ff63:0xd4ad2d4535e6f252!8m2!3d-5.1189989!4d119.5097756!16s%2Fg%2F11gyymhhhq!19sChIJY_9mX5n9vi0RUvLmNUUtrdQ?authuser=0&hl=en&rclk=1,Kedai Kopi Papa Om,5,-1,Coffee shop
https://www.google.com/maps/place/Kopi+Padu+Rasa+-+Goa+Ria/data=!4m7!3m6!1s0x2dbefb0626388b55:0xdeb5e6c1e1ee91f3!8m2!3d-5.0883849!4d119.5284055!16s%2Fg%2F11xy_p6fnt!19sChIJVYs4Jgb7vi0R85Hu4cHmtd4?authuser=0&hl=en&rclk=1,Kopi Padu Rasa - Goa Ria,5,-9,Coffee shop
https://www.google.com/maps/place/KOPI+DAENGta/data=!4m7!3m6!1s0x2dbefb148a98de09:0x7d990a1670e0947f!8m2!3d-5.0929061!4d119.512119!16s%2Fg%2F11gxjxtsv2!19sChIJCd6YihT7vi0Rf5TgcBYKmX0?authuser=0&hl=en&rclk=1,KOPI DAENGta,5,-2,Coffee shop
https://www.google.com/maps/place/WARKOP+ARR/data=!4m7!3m6!1s0x2dbefb4e14c6f193:0xbcc3f9d443718a7d!8m2!3d-5.0817877!4d119.5222801!16s%2Fg%2F11qgt45zxr!19sChIJk_HGFE77vi0RfYpxQ9T5w7w?authuser=0&hl=en&rclk=1,WARKOP ARR,4.7,-24,Coffee shop
https://www.google.com/maps/place/kopi+dari+hati+pajjaiang/data=!4m7!3m6!1s0x2dbefb6df4b6a8f9:0x10b2afdf6f572fc1!8m2!3d-5.1072719!4d119.5216328!16s%2Fg%2F11wmhjklkp!19sChIJ-ai29G37vi0RwS9Xb9-vshA?authuser=0&hl=en&rclk=1,kopi dari hati pajjaiang,4.3,-8,Coffee shop
https://www.google.com/maps/place/Esteh+Indonesia+Sudiang+Makassar/data=!4m7!3m6!1s0x2dbefb06b0c0f2d5:0x13c2a660c48854d7!8m2!3d-5.1074917!4d119.5213141!16s%2Fg%2F11pzwwh1t1!19sChIJ1fLAsAb7vi0R11SIxGCmwhM?authuser=0&hl=en&rclk=1,Esteh Indonesia Sudiang Makassar,4.5,-47,Cafe
https://www.google.com/maps/place/Warkop+Pallawa+21/data=!4m7!3m6!1s0x2dbefb4e3606ed39:0x1c867614773804d4!8m2!3d-5.1030604!4d119.5277855!16s%2Fg%2F11pdnzpw3x!19sChIJOe0GNk77vi0R1AQ4dxR2hhw?authuser=0&hl=en&rclk=1,Warkop Pallawa 21,4.7,-17,Coffee shop
https://www.google.com/maps/place/Sola+Coffee/data=!4m7!3m6!1s0x2dbefbc647dd6be7:0xcb2da40af307b1f6!8m2!3d-5.1194822!4d119.5115079!16s%2Fg%2F11ncmkwzmk!19sChIJ52vdR8b7vi0R9rEH8wqkLcs?authuser=0&hl=en&rclk=1,Sola Coffee,5,-1,Coffee shop
https://www.google.com/maps/place/Carperin+daya/data=!4m7!3m6!1s0x2dbefb005fb13327:0x5b1de63f0db46c9f!8m2!3d-5.1130612!4d119.5112851!16s%2Fg%2F11vyzvl1wh!19sChIJJzOxXwD7vi0Rn2y0DT_mHVs?authuser=0&hl=en&rclk=1,Carperin daya,5,-2,Coffee shop
https://www.google.com/maps/place/kopiteori/data=!4m7!3m6!1s0x2dbee2a067f42bc5:0xc50608f3407ed8e0!8m2!3d-5.1572607!4d119.4197325!16s%2Fg%2F11b8d3x83w!19sChIJxSv0Z6Divi0R4Nh-QPMIBsU?authuser=0&hl=en&rclk=1,kopiteori,4.6,"-1,597",Coffee shop
https://www.google.com/maps/place/Kedai+kopi+naya-panda+warkop/data=!4m7!3m6!1s0x2dbefbf7c78f8205:0x5cf50655d5710ac9!8m2!3d-5.0754646!4d119.5306358!16s%2Fg%2F11fr76dh22!19sChIJBYKPx_f7vi0RyQpx1VUG9Vw?authuser=0&hl=en&rclk=1,Kedai kopi naya-panda warkop,4.4,-7,Coffee shop
https://www.google.com/maps/place/Warkop+Opale/data=!4m7!3m6!1s0x2dbefbe4fc57e7a7:0xad15ea29a640afbc!8m2!3d-5.0698203!4d119.5249693!16s%2Fg%2F11ck9j6fkv!19sChIJp-dX_OT7vi0RvK9ApinqFa0?authuser=0&hl=en&rclk=1,Warkop Opale,4.4,-229,Cafe
https://www.google.com/maps/place/Mini+Warmindo+NUSA/data=!4m7!3m6!1s0x2dbefbbe47b534a1:0x8b11e1cfb11547ef!8m2!3d-5.1153108!4d119.5115358!16s%2Fg%2F11rhsvz9jx!19sChIJoTS1R777vi0R70cVsc_hEYs?authuser=0&hl=en&rclk=1,Mini Warmindo NUSA,5,-1,Coffee shop
https://www.google.com/maps/place/Point+Coffee/data=!4m7!3m6!1s0x2dbefb5a21a51b4d:0xa803265a4d141c9b!8m2!3d-5.1016327!4d119.5110714!16s%2Fg%2F11fpjpgxvf!19sChIJTRulIVr7vi0RmxwUTVomA6g?authuser=0&hl=en&rclk=1,Point Coffee,4.3,-8,Coffee shop
https://www.google.com/maps/place/Warkop+Coffee+59/data=!4m7!3m6!1s0x2dbefdb07a2805a7:0x41d798aa3e82a01!8m2!3d-5.1085993!4d119.5106654!16s%2Fg%2F11gpnhy2d5!19sChIJpwUoerD9vi0RASroo4p5HQQ?authuser=0&hl=en&rclk=1,Warkop Coffee 59,4.8,-24,Coffee shop
https://www.google.com/maps/place/KINI+CHEESE+TEA+DAYA/data=!4m7!3m6!1s0x2dbefbd29f82e629:0x14ab447d2376b977!8m2!3d-5.1143446!4d119.517455!16s%2Fg%2F11r2jcqr6b!19sChIJKeaCn9L7vi0Rd7l2I31EqxQ?authuser=0&hl=en&rclk=1,KINI CHEESE TEA DAYA,5,-5,Coffee shop
https://www.google.com/maps/place/Kima+Coffee/data=!4m7!3m6!1s0x2dbefbf13d7a8141:0x16fcad88ef3d649f!8m2!3d-5.1072813!4d119.5108087!16s%2Fg%2F11v3tx2cxg!19sChIJQYF6PfH7vi0Rn2Q974it_BY?authuser=0&hl=en&rclk=1,Kima Coffee,,,Espresso bar
https://www.google.com/maps/place/WARKOP+ANDIKNUUU/data=!4m7!3m6!1s0x2dbefbc43318f731:0xc433b7ef6f8f9761!8m2!3d-5.1138379!4d119.5167979!16s%2Fg%2F11sg5fjt6n!19sChIJMfcYM8T7vi0RYZePb--3M8Q?authuser=0&hl=en&rclk=1,WARKOP ANDIKNUUU,5,-23,Coffee shop
https://www.google.com/maps/place/WARKOP+KOPI+KUY/data=!4m7!3m6!1s0x2dbefbd14bb0007f:0x1175a45f0fa5abed!8m2!3d-5.0901284!4d119.5255869!16s%2Fg%2F11x26ttv_x!19sChIJfwCwS9H7vi0R7aulD1-kdRE?authuser=0&hl=en&rclk=1,WARKOP KOPI KUY,5,-3,Coffee shop
https://www.google.com/maps/place/waroeng+garasi+%26+kopi+ucok/data=!4m7!3m6!1s0x2dbefbd69a9cd331:0xfd9955abc3ab92da!8m2!3d-5.1205037!4d119.5221933!16s%2Fg%2F11jch7b6y2!19sChIJMdOcmtb7vi0R2pKrw6tVmf0?authuser=0&hl=en&rclk=1,waroeng garasi & kopi ucok,5,-1,Coffee shop
https://www.google.com/maps/place/NR+Coffee+Shop/data=!4m7!3m6!1s0x2dbefb3ef70ccc8f:0x395f5fea6f5c710c!8m2!3d-5.1139007!4d119.5159517!16s%2Fg%2F11rlwsvgns!19sChIJj8wM9z77vi0RDHFcb-pfXzk?authuser=0&hl=en&rclk=1,NR Coffee Shop,5,-3,Coffee shop
https://www.google.com/maps/place/Sudut+Kopi+Taman+Sudiang+Indah/data=!4m7!3m6!1s0x2dbefbd0b5ed4e1d:0x1d708df1be1d646f!8m2!3d-5.091076!4d119.5261849!16s%2Fg%2F11pcmd352k!19sChIJHU7ttdD7vi0Rb2QdvvGNcB0?authuser=0&hl=en&rclk=1,Sudut Kopi Taman Sudiang Indah,,,Coffee shop
https://www.google.com/maps/place/JOIN+COFFEE+HOUSE/data=!4m7!3m6!1s0x2dbefb00162c0d6b:0x56c6b9c8adb54162!8m2!3d-5.1103549!4d119.515165!16s%2Fg%2F11xtbr1y_c!19sChIJaw0sFgD7vi0RYkG1rci5xlY?authuser=0&hl=en&rclk=1,JOIN COFFEE HOUSE,4,-4,Coffee shop
https://www.google.com/maps/place/Kopi+Raya/data=!4m7!3m6!1s0x2dbee3006f967271:0x8a649c277ee57e4b!8m2!3d-5.1660121!4d119.4495661!16s%2Fg%2F11y8mt8_1c!19sChIJcXKWbwDjvi0RS37lfiecZIo?authuser=0&hl=en&rclk=1,Kopi Raya,4.8,-32,Cafe
https://www.google.com/maps/place/Warkop+183/data=!4m7!3m6!1s0x2dbefb7d61c1c40d:0xa4a268282e59d8f8!8m2!3d-5.1087944!4d119.5107256!16s%2Fg%2F11b7cgq2zr!19sChIJDcTBYX37vi0R-NhZLihooqQ?authuser=0&hl=en&rclk=1,Warkop 183,4.5,-88,Coffee shop
https://www.google.com/maps/place/ZONA+%28MINUMAN+%26+MAKANAN%29/data=!4m7!3m6!1s0x2dbefb80f975b9f1:0xa9d66938881076a4!8m2!3d-5.1130777!4d119.5132634!16s%2Fg%2F11rv1xdfdp!19sChIJ8bl1-YD7vi0RpHYQiDhp1qk?authuser=0&hl=en&rclk=1,ZONA (MINUMAN & MAKANAN),5,-4,Coffee shop
https://www.google.com/maps/place/P.O.J.+KOPI/data=!4m7!3m6!1s0x2dbefd48ee535541:0x17f646eadb64c843!8m2!3d-5.1235379!4d119.507202!16s%2Fg%2F11hdsc8tyd!19sChIJQVVT7kj9vi0RQ8hk2-pG9hc?authuser=0&hl=en&rclk=1,P.O.J. KOPI,5,-7,Coffee shop
https://www.google.com/maps/place/Warkop+Kita/data=!4m7!3m6!1s0x2dbefb626b62f1db:0xba6bd299f5076dfd!8m2!3d-5.1134448!4d119.5119313!16s%2Fg%2F11b77jl4zr!19sChIJ2_Fia2L7vi0R_W0H9ZnSa7o?authuser=0&hl=en&rclk=1,Warkop Kita,4.7,-40,Coffee shop
https://www.google.com/maps/place/Ngopi+Santai/data=!4m7!3m6!1s0x2dbee3820e882865:0x5e6e371b60e7fa0c!8m2!3d-5.1592494!4d119.4186329!16s%2Fg%2F11fj__05c8!19sChIJZSiIDoLjvi0RDPrnYBs3bl4?authuser=0&hl=en&rclk=1,Ngopi Santai,4.7,-368,Coffee shop
https://www.google.com/maps/place/Warkop+Massi/data=!4m7!3m6!1s0x2dbefc9c5cffc783:0x2f6a7942a948da7f!8m2!3d-5.1137537!4d119.5063664!16s%2Fg%2F11f15d6tr8!19sChIJg8f_XJz8vi0Rf9pIqUJ5ai8?authuser=0&hl=en&rclk=1,Warkop Massi,4.6,-14,Coffee shop
https://www.google.com/maps/place/Papito/data=!4m7!3m6!1s0x2dbefd005b21ea83:0x4daf8e2b5911d10e!8m2!3d-5.0906491!4d119.5090099!16s%2Fg%2F11ydcktd0w!19sChIJg-ohWwD9vi0RDtERWSuOr00?authuser=0&hl=en&rclk=1,Papito,3.9,-206,Cafe
https://www.google.com/maps/place/Hard+vard+coffee/data=!4m7!3m6!1s0x2dbefb3f6b6fa933:0x44142ad4cc5a570a!8m2!3d-5.1138008!4d119.5161403!16s%2Fg%2F11qmy9ppgw!19sChIJM6lvaz_7vi0RCldazNQqFEQ?authuser=0&hl=en&rclk=1,Hard vard coffee,5,-6,Cafe
